future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
1508.2601318359375,1488.5911865234375,1457.4925537109375,1439.04296875,1413.762939453125,1385.9578857421875,1367.0584716796875,1345.1600341796875,1319.161865234375,1320.96240234375,1355.2550048828125,1375.7640380859375
654.0337524414062,611.806640625,590.203125,574.7086181640625,546.8505249023438,516.7684936523438,472.7293395996094,413.0978698730469,356.0748291015625,296.1034851074219,238.0873565673828,183.17308044433594
502.06561279296875,467.4521789550781,429.3670349121094,381.4232482910156,366.0569152832031,380.4742431640625,402.02276611328125,432.7991027832031,480.7379150390625,528.779296875,571.4014282226562,604.3422241210938
1569.6240234375,1499.288330078125,1400.7412109375,1295.8057861328125,1158.6923828125,1034.99951171875,935.0660400390625,848.781005859375,780.1591186523438,727.1112670898438,687.48046875,662.3548583984375
1269.027099609375,1327.21337890625,1425.2603759765625,1577.031005859375,1714.4659423828125,1800.780517578125,1878.075439453125,1959.12255859375,2030.201171875,2076.53466796875,2091.42236328125,2092.60302734375
846.3153076171875,1003.6860961914062,1141.5390625,1335.666748046875,1484.4508056640625,1618.5255126953125,1720.7425537109375,1809.241943359375,1865.0982666015625,1898.40673828125,1904.978515625,1895.3988037109375
1187.106201171875,1220.38134765625,1234.7801513671875,1243.386474609375,1245.422607421875,1255.36572265625,1268.34814453125,1294.260498046875,1331.4442138671875,1381.081787109375,1422.01611328125,1481.160888671875
230.76907348632812,256.0626525878906,308.2289733886719,373.0239562988281,473.84600830078125,589.1384887695312,742.5612182617188,900.6707153320312,1075.2100830078125,1263.7841796875,1489.618408203125,1699.291748046875
966.8365478515625,950.7531127929688,949.7286376953125,951.823486328125,953.7703247070312,955.0672607421875,922.276123046875,823.0880126953125,653.251708984375,403.0185546875,296.2970886230469,240.63607788085938
1430.8824462890625,1446.906982421875,1460.0277099609375,1461.0606689453125,1451.7918701171875,1449.00341796875,1434.7965087890625,1416.5379638671875,1428.7794189453125,1448.7257080078125,1471.831787109375,1496.095703125
862.8253173828125,802.4122314453125,719.9996948242188,633.5249633789062,548.845703125,464.607666015625,391.8359375,337.2030334472656,282.368896484375,232.23764038085938,197.59249877929688,204.05593872070312
546.6105346679688,508.735107421875,488.9648742675781,477.6391296386719,456.29693603515625,428.887451171875,385.5303955078125,335.22772216796875,291.53411865234375,230.19100952148438,161.93353271484375,100.12519836425781
1438.0167236328125,1559.0994873046875,1671.6044921875,1791.128662109375,1929.391845703125,2093.828369140625,2180.65380859375,2206.1298828125,2132.553955078125,2076.501708984375,2030.771484375,2035.909912109375
940.864990234375,943.8536376953125,965.17138671875,982.7637939453125,988.0332641601562,997.6309204101562,1008.347900390625,1001.3046875,979.1455688476562,957.3568725585938,928.0384521484375,921.8125
755.6914672851562,729.0509643554688,699.9832153320312,684.029052734375,662.8788452148438,638.4569702148438,606.5985107421875,575.192138671875,545.1279907226562,529.6110229492188,517.9005126953125,521.2951049804688
947.8115844726562,1001.19580078125,1016.5552978515625,1031.0601806640625,1049.6326904296875,1085.1806640625,1125.8804931640625,1155.88720703125,1175.632080078125,1190.837158203125,1190.9761962890625,1188.7418212890625
1326.7874755859375,1266.815673828125,1183.232421875,1103.271240234375,1019.5692138671875,913.2275390625,797.7989501953125,736.3002319335938,713.1842651367188,705.4852294921875,682.1587524414062,665.9806518554688
1026.576171875,999.476806640625,976.3101196289062,954.2317504882812,940.2461547851562,921.8089599609375,908.5269165039062,902.4427490234375,885.849853515625,870.5457763671875,854.1107177734375,845.239501953125
1353.7379150390625,1301.074951171875,1256.279541015625,1206.778564453125,1162.8377685546875,1109.12744140625,1056.0189208984375,1015.0891723632812,984.4793701171875,955.566162109375,933.5084228515625,925.7806396484375
1265.8037109375,1405.6781005859375,1548.167236328125,1668.1185302734375,1787.2755126953125,1900.9879150390625,1983.1201171875,2057.880615234375,2124.2724609375,2190.298095703125,2252.446044921875,2294.88916015625
1937.28857421875,1880.419921875,1818.08837890625,1780.66748046875,1750.718017578125,1732.1646728515625,1711.596435546875,1675.0159912109375,1634.5081787109375,1589.115966796875,1533.1351318359375,1485.5609130859375
92.32576751708984,87.42953491210938,161.33847045898438,241.9346466064453,312.5156555175781,389.24212646484375,444.2071533203125,492.814697265625,530.0340576171875,548.744873046875,559.4131469726562,568.3642578125
773.4187622070312,763.3278198242188,755.7595825195312,744.2757568359375,735.186767578125,720.4434814453125,715.0208129882812,718.7789306640625,704.1611328125,668.4308471679688,631.430419921875,600.1015625
569.9354248046875,706.65380859375,809.9562377929688,901.584228515625,989.2164306640625,1071.987548828125,1142.615966796875,1206.3150634765625,1264.4267578125,1294.72021484375,1278.7200927734375,1227.3509521484375
1187.56201171875,1155.86376953125,1130.04833984375,1094.6541748046875,1039.0015869140625,958.148681640625,903.6101684570312,857.9321899414062,796.8822631835938,745.6823120117188,723.2115478515625,704.9872436523438
1591.9925537109375,1577.6436767578125,1547.22265625,1506.8148193359375,1451.422119140625,1380.8251953125,1290.0364990234375,1166.805419921875,1052.6541748046875,967.6747436523438,902.529296875,862.0844116210938
2328.3662109375,2281.31591796875,2234.480224609375,2174.200439453125,2101.11083984375,2011.33544921875,1929.966796875,1862.511962890625,1795.5850830078125,1725.3409423828125,1646.6136474609375,1548.1201171875
484.9012756347656,518.3720092773438,536.088623046875,556.2230834960938,576.5303955078125,623.0713500976562,682.31005859375,734.5712280273438,772.5386352539062,794.0113525390625,785.4002685546875,767.0708618164062
1294.50634765625,1297.6143798828125,1268.0106201171875,1201.4998779296875,1117.05908203125,1049.019775390625,992.2080078125,905.0443725585938,847.4701538085938,809.6446533203125,774.843505859375,744.213623046875
589.1961669921875,573.5325927734375,569.617431640625,575.115234375,583.9495239257812,594.87939453125,603.673828125,619.9554443359375,626.3862915039062,645.6084594726562,680.1265869140625,713.734375
654.7305908203125,754.00439453125,816.1976928710938,864.6451416015625,914.8700561523438,953.0518798828125,987.4654541015625,1020.7067260742188,1058.8065185546875,1082.5037841796875,1091.925048828125,1097.15283203125
802.4656372070312,899.3729248046875,1025.41748046875,1115.930908203125,1186.24658203125,1239.5703125,1295.7369384765625,1329.2396240234375,1324.40478515625,1306.8489990234375,1298.8905029296875,1289.80126953125
851.87451171875,846.7345581054688,837.747802734375,840.6795654296875,848.98583984375,852.62353515625,834.9967651367188,816.2361450195312,810.34521484375,804.22607421875,785.3713989257812,793.4721069335938
1876.671875,2006.4984130859375,2137.1640625,2342.144287109375,2495.639892578125,2647.900634765625,2809.396728515625,2984.85400390625,3099.2822265625,3187.026611328125,3263.6259765625,3332.61865234375
2969.785888671875,2931.01171875,2886.86572265625,2824.992919921875,2763.655029296875,2707.1708984375,2653.32958984375,2594.05517578125,2513.9873046875,2424.246337890625,2307.748291015625,2186.655029296875
1500.689697265625,1585.287109375,1644.1080322265625,1692.785400390625,1718.569580078125,1741.0198974609375,1753.5125732421875,1763.8663330078125,1765.927001953125,1722.704345703125,1665.213134765625,1597.6275634765625
1152.9114990234375,1040.3328857421875,935.4390869140625,841.1714477539062,778.600830078125,768.9268188476562,816.863525390625,893.5101318359375,1005.0549926757812,1130.39111328125,1237.935791015625,1323.6846923828125
1780.814453125,1739.3236083984375,1662.05712890625,1558.1719970703125,1437.1104736328125,1293.9603271484375,1120.968505859375,955.0383911132812,803.1965942382812,626.1592407226562,476.9923095703125,357.8758850097656
440.39129638671875,483.5710144042969,536.0511474609375,590.961181640625,662.9589233398438,751.1900024414062,870.8344116210938,985.625244140625,1096.3260498046875,1195.4144287109375,1280.95556640625,1366.2130126953125
1068.165283203125,995.246337890625,924.4182739257812,863.3265991210938,795.6771850585938,712.6714477539062,614.7201538085938,517.172119140625,445.6478271484375,399.56439208984375,338.2470397949219,289.6794128417969
633.0944213867188,638.8804931640625,647.246337890625,647.8402709960938,659.955322265625,662.9857177734375,643.45263671875,621.9933471679688,630.052490234375,627.1793823242188,630.3544311523438,613.6104125976562
540.320068359375,572.7488403320312,643.8924560546875,746.4518432617188,863.094970703125,975.507568359375,1049.9534912109375,1169.888671875,1326.3604736328125,1539.5826416015625,1677.972412109375,1795.1544189453125
2174.772216796875,2116.5126953125,2026.23779296875,1910.573974609375,1788.55029296875,1658.3563232421875,1541.0343017578125,1451.7803955078125,1420.884033203125,1424.690673828125,1479.4757080078125,1545.05712890625
1147.3148193359375,1026.6641845703125,892.2268676757812,811.0991821289062,766.3893432617188,737.14794921875,703.760498046875,697.0570678710938,702.4541015625,691.309814453125,669.6880493164062,694.5476684570312
2807.730712890625,2848.998046875,2830.37158203125,2772.716552734375,2694.4638671875,2624.49755859375,2542.459716796875,2444.702880859375,2333.39697265625,2169.450927734375,2011.5482177734375,1906.3577880859375
1450.0743408203125,1410.1678466796875,1411.3070068359375,1428.4654541015625,1458.0772705078125,1472.39697265625,1491.030029296875,1515.8504638671875,1554.8138427734375,1578.758544921875,1595.064453125,1596.383544921875
2042.2825927734375,1986.6728515625,1945.3724365234375,1918.6651611328125,1884.2708740234375,1863.62939453125,1851.724853515625,1852.0279541015625,1888.8150634765625,1933.71435546875,1980.3319091796875,2039.8477783203125
3548.09423828125,3704.9345703125,3826.290771484375,3926.42431640625,4041.31201171875,4099.35205078125,4136.64306640625,4163.93798828125,4197.8828125,4221.95654296875,4250.517578125,4278.69775390625
197.11825561523438,260.7432556152344,345.1569519042969,465.3303527832031,559.0018310546875,640.7529296875,720.083984375,810.1235961914062,874.0801391601562,887.57666015625,882.3552856445312,878.2438354492188
1137.8770751953125,1146.6917724609375,1168.434326171875,1198.478271484375,1245.0982666015625,1298.4620361328125,1361.120849609375,1431.1417236328125,1512.1492919921875,1601.7354736328125,1720.0234375,1850.197998046875
847.78955078125,771.9051513671875,706.3475341796875,646.4404296875,562.8391723632812,462.4023742675781,352.3391418457031,261.89727783203125,195.78732299804688,130.60166931152344,76.20128631591797,50.940887451171875
975.9219360351562,1103.6910400390625,1232.92236328125,1388.5340576171875,1546.93994140625,1702.6221923828125,1846.5576171875,1980.607666015625,2097.455322265625,2184.656005859375,2218.210205078125,2234.42822265625
681.9597778320312,619.458740234375,595.643310546875,572.1964721679688,541.4140014648438,522.1905517578125,504.627197265625,484.3016052246094,490.12603759765625,522.4647827148438,555.3764038085938,567.9826049804688
733.7796020507812,782.1055908203125,820.4031982421875,867.9922485351562,915.8011474609375,979.3206787109375,1071.0509033203125,1176.4205322265625,1271.12548828125,1355.6466064453125,1419.0889892578125,1454.1751708984375
1256.381591796875,1236.2158203125,1177.0723876953125,1126.035888671875,1119.5855712890625,1128.8145751953125,1121.9716796875,1110.7630615234375,1150.21533203125,1244.0548095703125,1367.7362060546875,1545.8192138671875
506.3843688964844,550.9382934570312,585.161376953125,626.680419921875,696.4125366210938,762.5958862304688,803.9011840820312,828.9464111328125,851.8865966796875,890.8910522460938,926.2009887695312,964.7935180664062
387.2362060546875,422.19158935546875,495.05694580078125,578.6058959960938,675.4563598632812,799.48974609375,934.8873291015625,1087.4793701171875,1248.398193359375,1410.911865234375,1509.800537109375,1576.0546875
27.4825382232666,161.90313720703125,305.6925048828125,431.9367980957031,552.778076171875,699.181396484375,800.9526977539062,887.7813110351562,943.7164306640625,958.7054443359375,966.3603515625,968.6614990234375
1044.552734375,1043.50830078125,1047.7215576171875,1061.1883544921875,1076.2476806640625,1103.5572509765625,1133.3558349609375,1172.3026123046875,1215.203125,1277.5216064453125,1340.9173583984375,1394.1627197265625
1327.3199462890625,1347.197265625,1374.8460693359375,1394.1593017578125,1394.8717041015625,1407.6016845703125,1443.19384765625,1489.51416015625,1542.5137939453125,1604.8118896484375,1679.7996826171875,1751.355224609375
1089.96142578125,1048.2105712890625,1002.8253173828125,954.6708984375,924.195556640625,915.1929931640625,943.8084106445312,977.571533203125,1019.2347412109375,1073.9769287109375,1098.1287841796875,1146.7625732421875
824.5944213867188,873.2997436523438,904.2591552734375,915.1964721679688,907.8883666992188,892.9973754882812,872.1416625976562,851.5869140625,823.6143188476562,776.7933349609375,707.6897583007812,635.1993408203125
1666.110595703125,1679.5455322265625,1660.236328125,1632.9495849609375,1610.8619384765625,1573.19921875,1526.77685546875,1474.16455078125,1408.509521484375,1342.7203369140625,1276.1849365234375,1211.167724609375
1453.4254150390625,1453.60546875,1453.813232421875,1458.517578125,1468.5052490234375,1496.2479248046875,1514.6783447265625,1519.05078125,1495.220458984375,1453.9151611328125,1392.7176513671875,1311.1578369140625
1041.9842529296875,1060.4521484375,1066.652099609375,1099.9327392578125,1146.0296630859375,1182.9180908203125,1201.697265625,1216.2177734375,1230.38720703125,1224.790283203125,1192.7271728515625,1173.1168212890625
978.5927734375,926.9962158203125,905.1945190429688,897.21484375,895.45654296875,903.799560546875,914.4412231445312,930.0279541015625,961.8580932617188,1001.2069091796875,1064.131591796875,1115.294921875
1989.4581298828125,1934.7813720703125,1883.5472412109375,1834.5567626953125,1779.8623046875,1701.454833984375,1620.480712890625,1530.845703125,1445.54931640625,1341.2940673828125,1236.445556640625,1131.18359375
1361.2982177734375,1469.4656982421875,1561.2752685546875,1630.8355712890625,1707.8619384765625,1768.708984375,1826.87158203125,1878.0443115234375,1896.859130859375,1874.0130615234375,1825.74072265625,1769.6260986328125
1109.3880615234375,1105.197509765625,1080.5245361328125,1051.15576171875,1053.9998779296875,1055.18017578125,1056.619384765625,1058.2337646484375,1070.042724609375,1085.976806640625,1119.094970703125,1153.53369140625
661.1326293945312,655.0635375976562,657.3798217773438,669.5756225585938,675.3458251953125,692.1661987304688,717.2588500976562,728.8533935546875,732.810791015625,734.3363037109375,713.463623046875,690.0657348632812
1318.8388671875,1372.732421875,1400.105712890625,1426.475341796875,1471.78662109375,1533.0841064453125,1595.8946533203125,1662.875,1732.2314453125,1783.884033203125,1815.6005859375,1835.0833740234375
1332.1531982421875,1459.9150390625,1575.403076171875,1684.9041748046875,1783.9515380859375,1879.9681396484375,1993.8848876953125,2082.76953125,2150.81396484375,2186.412841796875,2195.89599609375,2165.167236328125
1006.250244140625,995.647216796875,968.2791748046875,926.1651611328125,895.3801879882812,873.90576171875,858.51904296875,829.9708251953125,808.5540161132812,794.1919555664062,793.0740966796875,801.9100341796875
1147.22705078125,1154.424072265625,1159.312255859375,1173.4638671875,1185.1116943359375,1184.805419921875,1183.6864013671875,1188.68212890625,1184.2894287109375,1202.945556640625,1240.3782958984375,1297.59326171875
768.27978515625,777.4373168945312,775.842529296875,751.6923828125,719.772216796875,683.7066040039062,649.538330078125,612.8734741210938,571.4292602539062,530.1592407226562,502.67431640625,470.0655822753906
1347.150146484375,1392.662353515625,1433.891845703125,1467.041259765625,1486.8685302734375,1503.060791015625,1498.9854736328125,1474.0758056640625,1427.370849609375,1369.1566162109375,1307.305419921875,1240.8480224609375
673.6112670898438,750.7515258789062,803.7235717773438,846.3905639648438,909.306884765625,972.7718505859375,1037.96533203125,1120.597412109375,1218.71044921875,1329.39013671875,1433.37109375,1545.89404296875
1273.573486328125,1268.94775390625,1247.2178955078125,1220.4666748046875,1191.970703125,1172.663330078125,1143.947509765625,1121.130615234375,1086.5091552734375,1042.504638671875,950.4380493164062,839.0305786132812
1358.115234375,1455.5318603515625,1523.4583740234375,1567.8536376953125,1597.395263671875,1627.6212158203125,1663.3673095703125,1693.63818359375,1731.669921875,1794.9178466796875,1871.36279296875,1967.8994140625
1019.9183959960938,1038.924072265625,1065.6646728515625,1087.8812255859375,1115.37744140625,1145.4927978515625,1178.87744140625,1207.431396484375,1234.4991455078125,1274.020263671875,1329.666259765625,1390.522216796875
1086.6546630859375,1056.20166015625,1030.9002685546875,1007.2800903320312,977.9280395507812,975.2591552734375,998.3414306640625,1021.2374267578125,1011.2434692382812,1029.5643310546875,1061.2130126953125,1101.48779296875
936.9622802734375,842.9872436523438,748.8457641601562,657.8764038085938,567.5740356445312,494.5932922363281,449.0024719238281,428.4233093261719,417.71954345703125,431.54638671875,441.28515625,431.7298889160156
1087.539794921875,1110.76318359375,1097.67822265625,1062.0096435546875,1044.8634033203125,1086.9949951171875,1150.1728515625,1296.1710205078125,1468.4552001953125,1533.0672607421875,1587.326416015625,1647.5230712890625
2164.040283203125,2395.9208984375,2525.648193359375,2634.0166015625,2724.94091796875,2818.05810546875,2873.228759765625,2902.77685546875,2925.750244140625,2944.654296875,2947.76416015625,2945.43603515625
1061.0728759765625,1083.8773193359375,1109.6895751953125,1120.7506103515625,1126.250732421875,1108.48388671875,1095.9351806640625,1090.1513671875,1093.4168701171875,1101.7159423828125,1116.25390625,1118.3311767578125
1939.5101318359375,1999.5086669921875,2048.863037109375,2117.731689453125,2178.23193359375,2226.72119140625,2281.638671875,2393.673828125,2528.977783203125,2693.76025390625,2853.3818359375,2976.287841796875
2761.798828125,2834.60498046875,2860.883056640625,2825.85888671875,2779.100830078125,2743.5380859375,2706.1953125,2691.45068359375,2679.775390625,2640.89794921875,2584.315185546875,2511.1298828125
1039.9471435546875,1065.0247802734375,1085.333740234375,1099.5836181640625,1122.666748046875,1177.68603515625,1244.0791015625,1305.0001220703125,1374.5802001953125,1430.6304931640625,1460.035888671875,1458.4959716796875
1799.427001953125,1829.739013671875,1842.6297607421875,1858.3067626953125,1874.962158203125,1887.1583251953125,1893.9423828125,1893.28662109375,1902.14599609375,1910.7615966796875,1924.261474609375,1941.7279052734375
1788.7784423828125,1736.69091796875,1691.35791015625,1652.2393798828125,1622.568359375,1595.5479736328125,1568.016357421875,1534.693359375,1503.702880859375,1479.1553955078125,1465.820068359375,1469.9111328125
2327.38623046875,2351.88134765625,2351.47314453125,2334.893798828125,2324.35595703125,2330.97509765625,2334.82763671875,2339.064697265625,2329.146484375,2312.117431640625,2323.6591796875,2335.3037109375
2223.431884765625,2430.255126953125,2542.7109375,2633.03955078125,2737.622314453125,2879.7470703125,2943.6142578125,2978.08349609375,3009.140380859375,3053.5556640625,3058.96044921875,3073.223388671875
64.44590759277344,50.23442840576172,34.87102508544922,34.50101852416992,43.38034439086914,52.562076568603516,63.18830490112305,74.15924835205078,72.90413665771484,59.98423767089844,49.364444732666016,65.12003326416016
1158.144775390625,1150.1988525390625,1144.32470703125,1146.5228271484375,1106.1337890625,1029.2742919921875,936.8184814453125,875.5438842773438,831.721923828125,788.4652709960938,743.817138671875,712.559326171875
488.5913391113281,549.90869140625,603.2387084960938,639.3342895507812,669.1048583984375,759.25927734375,880.051513671875,1024.4854736328125,1175.224365234375,1314.7125244140625,1380.8463134765625,1442.8778076171875
336.1830749511719,374.5929260253906,415.1967468261719,474.7438049316406,527.3770751953125,593.4102172851562,657.6798706054688,743.2149658203125,803.969482421875,854.3977661132812,862.6405639648438,834.9176635742188
1112.3427734375,1151.456787109375,1201.8568115234375,1252.96044921875,1314.0340576171875,1386.3096923828125,1466.0352783203125,1552.0726318359375,1637.468994140625,1709.181640625,1796.006103515625,1891.3565673828125
1735.3050537109375,1741.3424072265625,1746.346923828125,1738.1478271484375,1722.2904052734375,1714.7232666015625,1728.322509765625,1737.2730712890625,1727.8941650390625,1706.31787109375,1678.969970703125,1637.4996337890625
899.4397583007812,872.2230834960938,836.76513671875,770.95166015625,704.8524169921875,636.1553955078125,586.4783325195312,560.779052734375,533.6321411132812,508.2893981933594,479.7547302246094,442.4761962890625
1305.7921142578125,1325.0462646484375,1331.4691162109375,1330.3514404296875,1345.0147705078125,1360.933349609375,1368.6561279296875,1370.6923828125,1353.867919921875,1304.4063720703125,1243.053466796875,1174.479736328125
1554.3526611328125,1566.7183837890625,1568.0784912109375,1557.2364501953125,1547.50634765625,1539.390869140625,1532.18701171875,1527.8939208984375,1532.3173828125,1553.12744140625,1582.3829345703125,1618.343505859375
710.6209106445312,698.47314453125,672.7384033203125,661.8301391601562,643.94091796875,619.9700317382812,591.9993896484375,564.5643920898438,541.8916015625,532.8319091796875,526.679443359375,548.8986206054688
1542.868896484375,1583.760986328125,1607.580078125,1635.330078125,1659.7664794921875,1685.0908203125,1706.72216796875,1731.1287841796875,1733.1734619140625,1729.3973388671875,1736.611328125,1771.0908203125
1783.430908203125,1831.09521484375,1850.497802734375,1832.9329833984375,1806.2044677734375,1762.6484375,1722.5203857421875,1676.994873046875,1603.3345947265625,1505.412109375,1335.0057373046875,1176.534912109375
1945.7728271484375,1926.94873046875,1882.7044677734375,1826.9947509765625,1771.1175537109375,1702.7158203125,1616.5872802734375,1527.8251953125,1430.2637939453125,1351.0250244140625,1299.9833984375,1287.80322265625
1140.0244140625,1174.6043701171875,1200.255126953125,1220.1678466796875,1271.216796875,1320.507080078125,1349.71923828125,1354.677490234375,1368.4930419921875,1374.967529296875,1363.3717041015625,1353.0367431640625
1775.27880859375,1709.3037109375,1638.32861328125,1568.445556640625,1516.55615234375,1466.8712158203125,1433.4573974609375,1394.951416015625,1349.5570068359375,1292.89990234375,1215.85791015625,1132.13720703125
1597.358154296875,1616.21435546875,1633.79541015625,1610.5850830078125,1587.2108154296875,1549.7418212890625,1480.1441650390625,1404.3203125,1339.60986328125,1283.8050537109375,1212.9385986328125,1185.8365478515625
787.7559814453125,807.656005859375,812.23388671875,828.4221801757812,865.1589965820312,899.4827270507812,918.62158203125,941.385986328125,987.9705200195312,1015.050048828125,1026.5262451171875,1035.858154296875
430.5977478027344,432.3298034667969,439.7818298339844,451.2055358886719,466.2539978027344,484.076416015625,492.0093688964844,523.2184448242188,547.4364624023438,566.5693359375,593.2584838867188,637.6416625976562
1215.8167724609375,1200.076171875,1166.0291748046875,1108.0810546875,1057.4853515625,1022.6104736328125,991.0458374023438,976.15478515625,994.1469116210938,1026.0235595703125,1066.2847900390625,1117.365966796875
540.1748046875,513.5508422851562,474.1983642578125,443.01165771484375,401.77044677734375,359.0064392089844,329.5690002441406,342.29571533203125,393.5004577636719,514.1982421875,638.1015014648438,757.9341430664062
491.11480712890625,594.8757934570312,717.5642700195312,827.2821655273438,918.2691650390625,1002.4524536132812,1096.2974853515625,1196.0408935546875,1303.484375,1412.88330078125,1495.4453125,1577.330322265625
609.6512451171875,636.287353515625,638.3943481445312,640.8636474609375,657.1190795898438,677.3316040039062,709.4705810546875,741.312744140625,766.8081665039062,769.6932983398438,776.943603515625,770.4495239257812
276.2992248535156,357.50079345703125,414.2536315917969,472.5330505371094,531.2045288085938,576.8700561523438,615.8125,653.6221313476562,683.3439331054688,697.164306640625,698.1141357421875,708.1049194335938
314.26953125,388.94818115234375,452.8378601074219,525.9677734375,582.0147094726562,644.5497436523438,712.4232177734375,789.2933349609375,871.2650756835938,944.4581909179688,1012.8323974609375,1062.560791015625
1204.73486328125,1177.3145751953125,1161.525390625,1135.5838623046875,1099.68017578125,1056.2906494140625,1007.4891967773438,952.4104614257812,875.4317016601562,789.6409912109375,721.13818359375,677.1843872070312
2030.3304443359375,2129.262451171875,2215.638427734375,2297.44873046875,2366.52001953125,2414.883544921875,2453.12646484375,2491.991455078125,2502.68603515625,2483.43994140625,2447.337646484375,2376.073974609375
1257.4837646484375,1217.0045166015625,1167.8599853515625,1110.9149169921875,1048.18603515625,969.2935180664062,917.5350952148438,874.1243286132812,854.1843872070312,864.6475219726562,903.9549560546875,962.6067504882812
67.47662353515625,98.76612091064453,134.05462646484375,159.58775329589844,177.18511962890625,200.69448852539062,240.4812774658203,282.4188537597656,323.6902770996094,368.71978759765625,426.2947082519531,479.4830322265625
1035.7889404296875,1116.879150390625,1191.9525146484375,1267.9390869140625,1332.38330078125,1380.9515380859375,1415.541748046875,1428.6392822265625,1410.38916015625,1348.3558349609375,1151.4833984375,915.2108154296875
1663.7127685546875,1697.6170654296875,1684.974853515625,1667.4403076171875,1644.391357421875,1597.0478515625,1554.4686279296875,1525.5577392578125,1510.9156494140625,1507.7783203125,1535.830078125,1581.402587890625
1347.23876953125,1396.80126953125,1456.4920654296875,1478.5718994140625,1504.657470703125,1500.0421142578125,1493.62451171875,1474.015625,1470.2645263671875,1472.831787109375,1451.163330078125,1415.5340576171875
807.9613037109375,775.00146484375,746.5877685546875,724.2867431640625,721.7153930664062,713.7996215820312,697.4735717773438,678.2448120117188,650.3677978515625,616.4414672851562,592.506103515625,563.1905517578125
279.7966003417969,265.486083984375,243.24191284179688,230.11587524414062,216.58193969726562,220.4172821044922,249.73907470703125,290.2994689941406,314.0357971191406,321.4205627441406,310.6578369140625,287.4207763671875
204.72779846191406,197.88983154296875,192.37939453125,186.7236785888672,164.8076629638672,197.37757873535156,271.73614501953125,363.03900146484375,487.4873962402344,530.0380249023438,568.2174072265625,573.5867309570312
648.4750366210938,689.2372436523438,733.3526000976562,782.857421875,838.806884765625,906.5674438476562,981.3555297851562,1071.431884765625,1159.8131103515625,1256.28173828125,1336.73876953125,1409.207763671875
1088.1275634765625,1045.114990234375,1003.3148193359375,958.1829833984375,913.415771484375,875.0744018554688,843.9207153320312,824.2328491210938,817.8814697265625,817.0742797851562,807.1017456054688,801.3108520507812
1256.9310302734375,1249.0531005859375,1238.281494140625,1222.8673095703125,1210.890869140625,1201.0806884765625,1208.2515869140625,1203.359375,1173.3946533203125,1128.2591552734375,1082.310791015625,1070.9130859375
406.9333190917969,496.36944580078125,594.4248046875,691.4389038085938,791.8087768554688,877.134521484375,895.91455078125,909.48046875,963.0909423828125,1043.554443359375,1150.3472900390625,1226.2674560546875
1146.23193359375,1144.2562255859375,1149.1654052734375,1160.1160888671875,1167.4566650390625,1164.9114990234375,1161.654541015625,1159.667724609375,1152.96875,1142.23583984375,1133.5155029296875,1112.9205322265625
1004.1026611328125,1086.995361328125,1154.6279296875,1201.044921875,1225.9305419921875,1222.86376953125,1221.747802734375,1206.63720703125,1169.0020751953125,1104.5322265625,1046.3470458984375,1029.6392822265625
1943.441650390625,2072.79736328125,2121.20166015625,2143.85693359375,2151.160400390625,2172.98291015625,2160.569580078125,2133.361083984375,2097.1845703125,2074.685791015625,2019.2161865234375,1961.7830810546875
861.617919921875,914.4183959960938,941.2512817382812,973.7174682617188,1051.3812255859375,1103.460205078125,1163.5936279296875,1219.522705078125,1291.181396484375,1322.059326171875,1347.2574462890625,1375.1759033203125
1309.34130859375,1314.7578125,1306.4766845703125,1286.477294921875,1268.046142578125,1254.1085205078125,1236.941162109375,1210.9779052734375,1184.4639892578125,1156.5684814453125,1124.5174560546875,1085.41455078125
41.64596939086914,30.269805908203125,72.11551666259766,109.2590560913086,126.39122009277344,148.51412963867188,153.611083984375,147.7608184814453,146.26634216308594,145.94869995117188,134.9317169189453,121.33233642578125
1324.7840576171875,1374.871826171875,1391.256103515625,1402.2884521484375,1420.0921630859375,1440.173095703125,1465.8426513671875,1496.644775390625,1528.8028564453125,1551.2667236328125,1573.728759765625,1593.11328125
793.3505859375,878.0714111328125,982.2421264648438,1097.774658203125,1217.4339599609375,1326.40966796875,1430.348876953125,1508.147216796875,1570.83740234375,1627.4014892578125,1693.9869384765625,1757.74658203125
1262.146728515625,1274.257568359375,1299.5889892578125,1317.5872802734375,1316.2637939453125,1284.9166259765625,1247.5389404296875,1220.9827880859375,1232.3533935546875,1241.2864990234375,1257.828369140625,1293.513671875
1610.42822265625,1570.7196044921875,1559.6207275390625,1567.9019775390625,1592.619384765625,1618.5972900390625,1673.9893798828125,1746.660400390625,1832.4190673828125,1923.2911376953125,2011.625,2084.59619140625
1072.82861328125,1119.37939453125,1172.037841796875,1209.336181640625,1243.2254638671875,1282.702392578125,1305.9073486328125,1307.7403564453125,1294.0601806640625,1276.07275390625,1278.4859619140625,1266.1019287109375
497.12939453125,504.02447509765625,516.3275756835938,531.9598999023438,581.3272094726562,708.2188720703125,763.21337890625,760.8887329101562,712.5103759765625,649.3181762695312,605.4235229492188,603.2216186523438
