future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
34.81528901983985,30.430325567933817,46.799386528549974,34.44853633740365,112.68044846897055,116.7971446697979,227.41553034128947,278.231524592377,341.85177980599275,418.6516851934973,440.0245984956867,102.15200033237836
18.536414720345856,30.645919970754786,25.330612541630302,95.3170163523126,31.515895077969827,58.759060811840186,100.24286972663232,201.2200174308891,86.72077196103893,66.37573212915478,190.56493078989865,571.4814504889559
28.98271230992379,114.90235095041373,32.701473085895785,98.55409843649144,306.5863403142552,289.1384172024961,518.6320646219802,580.0106827314262,418.72974369572336,197.93444352539584,603.2001924713903,1354.6562447285826
48.12003219724503,57.94816146331603,47.568488269608075,54.09687823876342,58.74324873176542,129.44292938385354,100.88575021529597,57.17779968023943,88.37996274407854,102.2620292095644,282.3477706686343,92.9283356775511
38.1659705363512,46.72710695737498,50.11374842264794,82.74268049605504,69.19949297280179,39.13250081262779,7.504959846001919,27.901296711342397,66.31406762310529,98.25211887598647,45.57184465927036,262.26315728788103
49.30397860726024,60.29634148160176,40.77647017727524,56.47922598632732,387.63337506562726,278.70096109178996,220.4152711582969,323.11479304329316,315.2130397776656,391.8070627255003,250.9278716235753,787.982647515759
48.693867677436195,123.35863573972716,118.8098216607926,120.27077151603406,272.3642055799183,53.10700769631565,30.617367918834734,60.51721008718883,386.36268187256434,741.9966927871136,252.1046265492449,178.02313331834563
7.455226337349702,48.20914874380113,124.58946906062275,99.24469424926257,137.32269739984946,98.1846444604369,606.6713053092171,278.9620237053612,156.20478038717013,858.2407000040766,100.16077854982088,191.09552812718672
5.9122044165491525,16.506155992600284,47.31247374838202,50.501535690258116,135.77810869780615,241.92074579638913,306.7206471733973,558.9459873768234,742.4400637333183,452.8607874525354,450.7525815006348,771.1612370798704
36.12584419232155,37.60665024103777,24.195316089130536,283.407267879436,461.2038067308897,488.4069834061936,448.49017070926277,254.62299334363092,123.23110569160147,355.65379777945986,810.9977366497201,383.81280673405115
17.257192167312034,5.504908233770015,38.97224087702677,259.6833995042522,141.82010848332516,87.77402845149129,174.23014501342374,278.2181343936195,217.38136008559195,262.31992551803495,203.51395344118842,127.17854193070876
43.213361637940615,57.3597359182998,74.0964244522967,64.27646981212858,82.42420508950798,42.831043821818305,15.15707272409556,211.22119188612422,284.18064024580906,303.84292402346006,409.03701964354764,83.11993701170394
26.52012508510046,39.97898569091766,3.34591749852668,107.56424922212962,92.42300767567276,88.15098039182004,204.62249415842336,189.8776830387299,36.39551412831594,123.39656616838042,296.11348432034623,387.4809066772482
95.57164605863093,15.574608578121277,33.9204559122243,82.35341844555951,140.22795350228705,117.63644521606103,113.66745038755904,341.54592932624263,401.53086217822323,436.23111078812985,100.77349183548606,235.87605426249422
28.79310119416951,9.061840367008855,77.8887175613033,63.74434070725406,203.33106752241375,242.26489653975304,277.4156360891434,107.02950364538555,127.2871849295683,118.74428151739183,592.421651327031,596.657332716919
46.88134508939321,85.1577434322951,39.52712505243893,36.19442895558166,317.66881011157125,460.0182239999681,760.0524841489886,470.6916656240672,1135.440671240323,1409.721492787306,1031.6335851973756,1041.964631844706
29.365563856825982,50.207134809789245,113.66623219322427,46.84212582443281,25.327757905191152,89.53365998948823,26.706150616719977,38.26731546943771,207.79798269877347,203.91236144287927,20.485252694166086,230.12676668590584
27.252766111787402,41.41515550563494,54.314107033874734,266.5730670459773,42.94995970391277,14.680545867958608,163.77896512566215,69.63416051008083,174.1468022990446,140.14983262855534,90.75925032493608,71.70737434304128
27.864297783463027,21.227617151397222,84.19253209699882,37.69086039767523,109.83079029969065,65.29665406741552,242.47753202471648,236.97780196708072,238.81032826829315,395.2623028822949,731.4846597331285,168.9761827295699
37.68129162813502,67.69762643074328,127.2110019560711,249.98104599814968,270.3442035845166,38.116461670235836,232.18148184940478,236.97952765259507,412.44833751979746,256.8573455273876,458.055455852235,711.495024994364
41.72815373099878,137.57383924629954,88.5085039092845,132.7302901236219,165.58907102759107,88.57265627051794,99.60127147891397,152.98360071817658,142.39932497413028,82.36936182846247,327.2529685772346,27.999266324072888
28.759281444638148,22.206889258348696,120.28009225031938,182.58993148849328,28.055571365205022,90.86236948382677,90.89937075679704,163.34629590121827,235.0623852376843,78.99261297359315,111.74214718607341,85.2628672676464
28.706173685152066,6.843892690424587,104.61642397229026,108.5897745151088,229.91290044148792,423.03123293559776,646.3899504292012,524.8587861188859,385.0315787299039,441.29943675146285,1084.7151054726555,845.591289884566
48.220945708940015,122.37395749999693,34.92798419510622,181.4482439498717,93.75937109295809,243.67257795359671,48.18188866132528,270.5443758738597,179.14797578621366,636.7168258150642,323.9821788405197,93.84583598700162
52.85553722988249,26.034096412403382,7.828086327700979,14.40880238981944,68.23188143512735,82.8680638021988,17.605494735947143,92.29413428676827,177.93546815853594,114.41501377846237,88.11683327766542,243.30776362496587
7.449904469211178,33.84129714456715,128.4780550887345,207.62178539215094,172.06596944463382,80.5530534506597,126.47365015970665,169.19262687535928,219.6060222715532,199.6900339523507,170.91358113590923,65.50469618711475
12.034350612822188,52.57402448156899,22.224066357477362,10.30595816979308,138.76586179180273,144.2403402111378,35.54899106121928,234.8285732823031,320.7467932347207,190.79281537977033,112.71971101955165,195.92466220473744
154.0790270201063,127.83461070568987,79.33177874922366,189.66606274433303,251.8503482923764,355.2757837777761,466.57658394380667,619.0784056325331,988.815175289988,1148.8933338735185,244.01459330919465,305.4999046405998
51.52059132069161,17.031477869480874,32.21216331522496,81.99032822360209,24.97250908668825,197.919972091594,32.80229068518208,112.19348382610147,236.67220369450195,330.7155298929821,571.6400261076515,181.80691665432778
44.052438504844446,67.43717395942444,83.69284437597011,142.67366762132517,163.99513791891835,253.75889742108987,163.32676934734766,145.4406653621328,308.5223008367651,568.6431250286539,352.7463603682107,195.7415743819426
15.404731462083278,51.57570437389977,127.8476429205103,105.30615483093503,31.756287871724396,115.18140011506881,291.67315317715827,440.68415251049436,126.44867105106736,130.82089861655928,248.64483883547774,1314.4973924945327
41.909742898000964,43.61777374098274,85.0068341815559,84.36508706169134,109.8673651848811,147.36078745344102,240.6773922310192,304.8071422089671,232.73345385833812,839.9166957355269,259.54313570950745,397.6135471249961
18.73741780444993,40.79216765508332,56.09826693158033,63.94819144366029,107.03321644681075,69.91892308209512,147.90563953546052,233.33690160720968,227.08637019536508,158.52353045582623,79.67365200683696,157.48139255281524
90.91754295164176,76.03586283980826,85.54473628730543,85.15898029363738,151.40929873701046,184.04111203684744,177.37391537910764,289.82911332354183,557.8369196129272,167.88453111378183,152.84935887201704,778.9241570791277
63.51834737111348,133.4104857389071,126.35623048407125,209.79239990157689,222.72327429561633,241.4690672225081,326.212525686994,460.3139329708804,364.12114284576916,447.53156749211814,442.84819721387134,227.59911592302836
11.567130741049336,66.44442631627932,140.94769874317566,212.3766873286027,135.2328345428816,22.142082598055573,226.4135712429822,141.40073735365937,168.41732688030774,456.032424081866,273.5995965294315,427.7520503841472
62.95748189572783,34.841817916288164,39.36461324021397,74.64063675390572,121.12364863679241,143.2577026671976,133.79115533548097,167.7360208450165,459.6168882582781,374.4627947707884,218.60267048385288,333.3617049232937
12.762955513474765,6.344343158442281,27.270688858558877,72.43349948840363,112.80925644728788,485.41198683836086,382.35091675841613,191.21798321428744,146.82880018042636,550.5449948182805,416.09965860016644,718.2804611761908
12.702185482744863,56.796614767867915,53.07300538116734,97.85418399001345,52.24444019580657,49.55724804390363,317.54496378056905,172.92268097893793,126.70235235546865,249.0796651092168,769.732119598805,135.7108732392323
16.601553875208374,15.847942991877849,99.9909179262813,39.68273709572625,51.59599470031211,206.4814778475461,378.10590597332845,314.34555781222224,377.9587374968255,456.4795794947881,346.30456429145175,369.21864953028097
23.239891713467166,37.242287127050034,39.95151755188156,99.77061318217484,195.06301505445816,198.67843908516707,174.64937388306686,92.32153597313173,123.76142010470593,25.042649949814695,32.76416670439014,132.141270107654
73.9884357119264,86.85380954297386,113.91684440148268,188.6002868487237,107.4171787485015,150.2116859088752,254.74624023385343,454.993888878072,960.9293394769326,683.1640122738968,609.5164823063595,651.329853297892
23.42130344384175,47.73397315312717,95.3955899704669,100.86527467120244,99.59581542118177,210.61280773197282,293.7295812883005,135.5228257283162,427.21507416176973,491.7940632343501,175.6222314766323,11.202645147723562
7.744564705520563,28.53323827133602,44.8517119135411,87.29431119564921,76.28320776512841,83.0196705213692,110.55808055460848,135.4808392691143,186.56162086865012,171.7028630783922,194.83807099295942,79.41188569615085
57.966199328232314,10.109853970089375,57.121239889882965,62.76563996660655,45.2063416743527,48.408098297567825,90.231544225533,612.9428870423301,281.09241709550673,800.5976921324751,200.32031803007183,276.723023176938
14.38897018927086,33.93690127413527,56.99007902874088,44.93147643992729,125.64658920898968,309.03428344168964,253.1503582030363,578.6656210019164,633.0699344820084,491.61181078366275,249.17171751820632,458.9394935532151
41.07060719452301,65.3100304596454,81.62555990115524,113.20903131753946,185.3214100106185,269.54403290441803,275.9150473723788,134.80098465058595,244.7280786089417,152.53439318440041,583.2136957064071,416.73357689072776
45.2850214221891,3.842476716892304,44.01477487467887,234.84491248982926,31.72378037008225,72.7398341652003,97.57512077279331,116.59186861514785,137.31424903384885,96.25697128791192,303.34326890279294,228.2811541680187
19.206889080375134,56.2747401240208,104.4302677115806,106.57445698487197,165.3546820207058,345.89693429099026,190.9991007326554,243.91535409230306,182.94276129889442,563.9881361063112,444.4066864383531,731.1562707377514
19.938413039977767,56.67675020316875,108.2635966091883,71.99836292539415,101.83760635894204,211.33450737163062,534.6518203945641,208.1974938097573,290.9924366133937,526.435872112391,354.47703322628877,791.2975012706313
28.576719277979006,7.213609683005709,3.2811209566548185,187.14143340480553,263.1797452332322,350.90554471193406,350.12820735076707,191.46714295480388,663.4325586148792,725.2293454179115,699.0043738874538,290.82446139236055
39.77261742361792,40.53135869709422,246.93557989465532,105.09613677747092,326.8029994180792,159.75823730201716,161.7172708587275,402.11170729565777,453.9233043201399,79.58817116793799,182.23695003658304,1616.130801238217
7.406840220791075,15.72945546609396,124.04504847472288,28.122973993936913,86.15871631008162,164.56741732418294,102.5224304177535,90.10627960422245,240.29549637254578,350.1122916697434,539.3469842579998,261.8714254756544
70.87843924395077,52.387895704239625,86.61963227604772,58.338372445504284,78.07812752143506,111.49183450154591,325.37259883423656,136.90251237204612,773.4712381115263,941.8394040273055,171.7017810847865,561.33289021806
20.09237258987217,52.642338957037445,92.00243354530764,53.33955265929919,212.13029962195975,151.41387302887657,404.11844929899354,209.12846945642636,124.09030735160914,360.48427098737056,338.32384285297024,129.82628620964076
43.47101216892936,73.79441936174062,81.74638912138637,82.38171021758036,28.68914076822282,80.18159723418115,56.4891526059109,43.39635064301124,36.946840946305585,170.21780884488115,282.17874175536497,125.84388693440619
26.529898802490848,15.010149902809403,204.61409294270015,307.92700136078963,447.15290564696716,136.76290303175423,346.42597510766103,583.690501386461,817.0958645289469,881.1209818106325,1102.548607897499,687.0827546763797
17.005522985563548,83.2504840717946,51.463564574001694,44.71581625918794,51.83539751791305,129.06177512774585,73.05249198986142,81.12637034372504,462.7457742277727,496.3090816606194,377.54808069427,109.24249077232086
34.832600390062936,3.8067928871361327,33.0537249446489,24.690658176926494,77.63057120632931,141.22513949986777,21.393587507931052,126.84327729773506,98.05047648312348,95.54764084297496,128.77190839533648,269.84601544190343
3.6629377764972806,17.584912315798984,8.368955010543495,48.68662793303065,39.0880321041373,140.8089084904374,107.09357333098066,160.0184873457792,39.4642230447938,44.739835114751806,259.395045616938,515.7815424118676
13.444526453127102,56.34755104092935,57.205989985493176,129.0896373954499,145.1557232366858,127.8267180354358,18.335588365043353,184.62069169960185,258.4184919084327,247.53314915980195,149.4271621522753,161.44361229074315
38.40905387558469,23.287930213293638,96.04382771289454,303.4438473879517,533.4240466678715,697.0752106814635,256.16270016677447,356.03537017770594,532.2970306150773,220.855815518129,422.7988541536209,318.4619267357948
34.92731532089576,46.066078121243855,35.06410585946728,186.30558351600072,72.386659643527,126.38000936267386,117.63223831416879,295.01876898572993,27.63623123345242,122.47857863503322,107.3483828402844,265.37956093042266
27.40138011737033,36.616103231241695,31.641028390632183,123.93891686137792,97.56436052433976,32.717921431412655,179.39383904709078,276.3444274544317,213.36955359988224,169.74448375168177,124.35337779797946,313.64848121296967
25.335067119140376,31.857845217493765,38.943912917981045,57.91933579090106,98.1603284945489,182.20068709118453,46.10984353128467,180.95150117330707,185.7832130782304,126.171625819733,103.40479778465003,304.8514835900566
18.219123310406896,27.02598040838541,54.818122230034135,91.60420341962418,178.8420745821846,259.70539896890716,303.29574308505676,450.37099993694056,1069.0639946317187,912.2157639751306,734.6047574633878,584.8751111310555
39.45825327166516,99.90717537746659,204.20034113727485,275.58171939903343,239.51757893250993,289.946675936855,172.11367085205993,557.1489797194139,242.64551774353484,404.2030419202169,688.4915466251302,482.93723372886336
32.775102484474,16.118426128257322,46.52922949197085,35.321429485150496,227.48153027790144,246.39418000876512,161.22095727679465,123.17214924728069,186.4902098463455,190.95345608935597,138.89657428737746,195.17443655418055
11.983807881533764,22.98425643058626,25.576623846074924,38.93600840080227,64.19713040669275,107.43961683483654,66.21660228173194,81.30735585227961,164.2133512452719,48.63966819323217,73.95797579490669,87.32308894623593
51.74043700931546,130.2475519411232,96.23108185608167,174.1225927922373,272.09644714024256,57.99626513413423,262.10330555241893,63.77747198721675,326.0913742587895,220.39162363712063,861.7355182904305,818.4844929807273
17.31214727492193,46.19113956621151,40.67330777981132,111.49549790821388,32.43936274734644,108.31071284681857,48.690445277758215,196.12826391261183,413.6019305031569,493.969430910092,519.4662125282266,263.47535238223537
84.1735985350387,48.561717080155105,38.568435460092964,20.1633050250999,59.78083992700255,153.8385801218599,92.5351487150901,190.42640001919867,174.9966124846782,29.347469581013648,230.8611607931701,617.5312785408173
18.27527296890628,41.2485245176068,55.04201821891067,112.98708055255108,81.12306346768447,98.8616045293318,127.42235454530467,116.58257259489213,35.34021256204093,177.24556936914004,114.02755693616345,174.18868248195227
33.22123539801258,43.23001888587256,54.88773884405705,126.86706700295277,190.03791859301612,271.5488413529073,359.30869152815757,437.84836778559605,514.5521906783528,213.04058241401364,248.5604886697487,240.66717233922478
23.775449826929798,24.96417572115,76.14016494947057,85.67108947851985,136.41182982649903,288.5479120819796,272.96879115448877,50.204453986835446,509.52090640849684,279.44484326922145,671.2015922223493,126.61792823125059
27.532244457602843,15.760838817180373,74.35778527246207,89.40673762928405,170.45239057471903,183.88227413154476,215.45255145347062,134.12447652702363,560.1289863557863,736.5368672964227,913.53256641647,170.97317995144763
15.74275149279266,43.25315962527596,79.86324113836152,103.31707334951908,79.94325443360331,50.700877170787095,51.55288098997876,144.34913733995322,219.9234340873645,108.59813868140473,91.743685027685,116.51953099363925
71.6622343502064,71.25709589875453,240.30494860400555,264.1888155086157,254.60457319747835,119.50134831970814,125.78223133054223,108.77933379390034,105.49365121162552,202.10901987281954,230.6783815390562,30.895411688534004
59.10475500266248,21.068929874567942,122.47914538725884,156.28304171795597,127.83591807461293,101.93429734859477,210.12768423720027,236.83015387040913,85.5644048664876,228.06474361312198,545.6088622959477,47.94303656800456
24.798667733923597,22.472950416426066,60.2645429424368,55.66072408862866,41.7130528365862,190.83246695414607,347.9549141108395,197.34047805464286,442.16276103233554,409.77538199001486,340.93397665439437,601.5583185304213
42.6968656884394,94.1005088013649,74.78371740391161,295.6999063529441,360.59680330569586,589.1240798435455,146.80164317669085,709.7118475780104,502.7276881336305,1182.5238673545734,1103.102823218144,1139.84533605456
17.286769863230546,96.92008293759818,63.36672397007731,481.14358607506955,544.8687287448181,468.61125766768663,487.0739202434247,262.06120220929955,157.5067099458751,95.04400922683759,588.292279699286,502.86377427265097
13.244749477498727,42.986602606855634,56.939266601378165,62.335231730735885,69.89200775191327,145.76290494518094,56.46339100789499,68.21870488790427,75.1625456862261,36.68094354098945,297.05568484674495,157.21498986593062
22.160953805648237,78.22732516800997,235.81665526852197,285.9643520965213,345.149127279271,598.3632382546538,614.6198479915404,970.8499920692519,846.8742412248504,1157.3731195032028,1645.131945932639,731.7668806786563
16.993110867088134,28.64114889228782,35.76743238168996,59.00343241394952,79.56895835064401,18.61915717336829,14.92695863800414,326.069768939829,228.6557779537628,193.1167665414812,151.6129600923848,218.08815416611085
66.97780884229864,88.84244711533098,73.65348653926229,140.5483518403055,207.48950667975737,137.9830884224696,133.87529410791774,123.83011235914388,73.20945839846337,598.110161902172,396.9078063502762,258.35231234771044
32.02901845232015,49.62824538054639,39.16194290764192,23.307632843542677,104.21948798824722,120.10599128485971,76.03881794273057,112.41696048308464,69.64443565336035,192.76719925278877,597.6394674173326,314.02040398899686
78.81191924635914,142.37959732498544,230.13925669194404,108.52105484305613,129.9921860150797,519.516074287144,192.82829447599767,96.4617816364952,302.7999050022984,508.90397046499334,460.8229457443611,309.92322256073226
34.0379983250121,56.88391945684765,46.81541986182048,91.75495814886064,163.63264680059174,274.2479957046237,476.1019942225763,585.1899064629616,516.9922995647219,245.8132726739197,335.2416956846676,610.5409210860815
77.16489504268289,120.79812489699157,131.10790271751924,156.26982713081773,154.176274586676,164.67914050239017,197.91335113163714,59.050988273538835,214.63364725470726,348.3565391593492,127.14636151122349,668.7412148299201
34.43157593576598,42.43729527957525,64.46437896226874,170.7056193372329,124.61988661584878,207.45316409215454,93.06387787647392,104.69999575724275,118.38465957131072,122.86757237561427,378.0145912662775,112.4238336458947
48.07847585019295,32.78724104261619,158.78074865858085,283.0550456857397,359.28014610546387,335.12434147541285,462.4501268165582,946.9536511789175,1531.4449946142404,1633.2404254023133,562.983006843935,968.958539302209
17.950868071091687,18.35727229521487,91.38198697159878,93.92247016416316,84.11187875909506,157.64931084066015,25.709747244805378,167.07534563386264,130.36406660719322,408.07353140528784,346.16484610638815,141.39953766869522
32.037293681610194,15.744918097605048,33.77695999419049,259.5950381291507,287.696132164034,107.16093540307239,248.69219342346713,263.488384022707,196.24685005437942,270.6854442499729,199.23851841298807,244.89671655666325
14.187594588120012,42.92133711283671,150.37634688952892,106.99085749554385,171.14652662537142,211.9964115770734,313.6916777643741,28.034847474801587,161.53404390805824,108.22085135924455,197.87144746006112,384.99896336398245
142.4373348422739,63.17231313568497,364.7709673870144,228.1585818861984,48.69931814890462,170.4441245706496,230.26514573904862,424.41469801485925,527.2153528011886,227.32800012677728,819.5850922416807,893.1086634583614
75.249891666034,76.90954013609493,97.03956400401614,125.40415285148661,267.16968953726695,458.79984108597694,489.38939563240905,94.57563721681821,503.5830254642019,208.3261225677061,208.9116044345889,244.0323226582498
32.79924534247069,100.20236816062165,99.03418645122876,88.33606817142429,183.6929044509073,233.83643044038882,180.19864627459236,135.29946924738226,125.33304932534092,183.44010202730357,555.0970605644069,196.9206526277946
61.742796069026284,47.081281460032734,139.77754412477822,193.25237982126626,83.57884047944319,33.34504110937634,381.54885162645286,215.21459063783138,14.361267749239667,216.7317060528867,1018.127830753016,352.29813529260633
14.46666564296301,5.531573479951598,46.609074237685086,21.705183786887993,173.03683150754452,47.81782747904228,77.82427886314505,124.99862620672133,977.6537862321986,162.70168544316624,253.34123491927338,137.48986429525817
24.974976995823763,109.67211458630658,104.86941259104465,186.69195754249822,315.7373737090887,201.32173931735866,433.22329505350285,351.6583550661452,184.10352484325733,1000.1113412469066,43.06118226374338,360.1202313073389
45.79374889928492,40.751014921932274,85.71641854388132,170.92726454544066,115.82145662749436,67.59249112883627,122.44560586628661,168.1313307963962,292.9776556877044,498.0386435877665,420.3165167044496,123.71398156672318
42.124977582609425,129.38584290962746,70.83887496848327,25.114958035650965,268.08413373757315,340.4196771089898,492.04971107858734,153.93530547473333,306.7171417937219,562.679405447695,211.7491820636934,648.0132348785604
38.02578335346454,123.06402659207258,97.49335838672101,201.2950184606423,262.3338214493679,217.97566339935534,839.0748221444002,239.60109537529758,230.55763470917404,236.92973270713279,113.42954844000651,89.96529087897059
33.25667264521555,21.320392374775935,127.85926855957263,44.20646841919771,260.5766591667319,72.96828616887133,548.4757601134472,128.52867913471027,299.2756634674496,263.1771895179902,125.1688097884274,426.5211445287449
31.370187726355816,132.81216111568054,159.46742631387067,193.91650447879957,259.95595774776166,343.72885638889096,371.00295063158006,323.1597381609855,436.7521998028518,148.5086309211526,391.0185459170811,257.60244801583104
41.48080265921981,57.062426952170256,61.821567421618155,128.2819445471,188.72001009027636,185.50860136953347,59.375516790963054,244.22357301439857,289.4059913185419,99.24406853693063,137.11546773337736,149.1627517131875
70.91023198126142,41.395081958494295,107.54753929970217,206.22089011326176,294.11101190231136,374.6248447067529,454.2041659136242,271.22047867524503,302.8583656412156,468.46326915546274,355.31052691156896,436.96896845120705
40.65658134414657,128.9149776310203,208.2022138166012,291.1369754354046,477.06740133281454,550.0548726586212,661.5718345214073,914.8950031077233,1006.1553514047743,300.7976022996447,433.70560805133005,882.527811113544
27.163867074419763,87.1876097622342,52.50121915561838,112.05435327365811,46.936147069934414,157.62186616060222,219.04872766355814,280.42880870320727,268.4418559047765,278.2338029958438,287.86731967975186,187.6442002927876
21.370103260531774,33.52062786629411,43.377451196084316,24.45217015646284,126.89588333015217,63.33833146849984,221.43349352668682,184.17429267069565,301.0937014130514,78.31355894925234,224.36085338958307,275.1211036786274
11.504978318731435,5.882106159529611,72.86981746267337,193.57584805678627,169.43584702488678,98.95109959608757,124.9212718922376,221.74203550524877,184.6313747947007,412.16650369418943,382.95727378177423,456.8176685954531
16.064346331714237,54.41115139907326,3.398674140854748,118.81698675314152,160.38101895323163,39.360925891155425,432.2188587102952,149.81814703434824,372.9161044223544,124.25819556944194,25.256301045077425,139.5523016956875
19.24179761275419,49.74045401402764,101.31568644737807,28.595763018906645,114.5414794249853,140.009870318864,233.6925212921351,97.55163773407385,181.81549989497475,81.93540311829516,79.09963225140204,572.2086457508419
69.25362018276952,119.052192925235,63.432945285779056,153.3266233648935,118.44557823018435,121.70007961824025,91.72651696302175,191.22433028840445,168.99222265474168,270.32750987982445,182.4562406706662,215.1117102365945
24.495794091839645,33.62417491757819,53.899767541421255,177.3902522106282,69.64985060598211,54.190841076382114,226.14162369733035,388.27338178204957,454.8984851368302,424.62267841799724,358.2696157088802,648.2249744133597
85.01611938216668,57.78976071653399,39.53129251369011,128.07681789096034,17.769077109074896,267.4041559310708,271.0452416434775,739.3751111505935,824.7070213359027,486.6275664327202,296.7088346435718,317.6886917082514
12.890849165495414,44.14459160955816,17.650016057629347,140.66598068899742,350.4552460041816,373.53819427297236,491.47020452508497,583.8561278287121,387.52546533733164,456.24538206592496,452.67303699116275,248.60505703262328
8.537564120435924,28.58396990796102,45.40811769915085,40.545621463199794,195.23068327712093,88.97628453206484,127.1686099806142,238.92233974649628,191.37894605315682,623.0666175451075,308.0761021514546,833.0277135663861
59.00075014366193,43.287863085005874,43.114883967964964,177.00814922235472,152.82540952661978,4.261502748446306,234.23790274406662,189.96836489979157,886.2040528928054,98.07104947742462,1267.5364578482693,77.49298417434606
29.37026849807633,156.84669567194734,123.84700925726979,90.54466828817404,116.22179329566096,122.42170474631365,212.12858792562054,53.2268247328873,360.5089104718086,190.76071095390793,364.41124126585356,353.36935911264806
36.59287354371349,55.71191971569775,55.34612051236211,104.33629635606866,122.7098345424922,88.63131024004845,108.67201614890949,191.38737220862956,239.13151094747641,50.413967314149694,178.50541705161336,233.42433766685576
58.968711398873424,59.09987942133212,58.17686540307548,77.39511587763823,97.92420544981282,120.56859475014352,121.51973175396444,317.92281427164056,336.504649268774,69.16126595715313,544.4465143798293,672.5430197377074
85.79817057295041,58.33875463728909,43.940947628491045,73.04576777266364,87.02916716530302,164.71831200081257,141.41259159328652,292.4312375083102,269.4497877982115,649.7128159886072,687.1335735586019,186.561406941238
13.087536386851747,34.987502352422396,84.37870806053222,88.14719381013218,63.284736122292884,102.95697908621597,327.2034837641867,332.1887377726053,264.9343212384968,297.33516998373193,247.4017220643852,309.9038980318583
42.12345514994685,144.7089549694534,121.64521798226966,134.62216873372358,184.75047595938008,79.65146479953854,729.5108619607475,572.5572910459696,580.4900492125457,383.64841625082516,884.4902685405718,129.42301518035308
40.10627913700229,36.00106256853164,70.32047629974038,60.36614088287988,165.07914378879897,99.92369341944635,388.2529423716966,281.2575178102617,107.47251906756394,198.3147058383266,305.4506029184533,169.98709364822622
7.762286540954206,90.39084046534816,57.45605622706175,155.86735263256415,33.73263559396833,32.31846807563341,417.28584820571507,611.7102110088476,289.43247983779025,408.91293285966003,76.9057256461826,68.44338515553133
19.73480364075591,23.97068998328946,108.89280069913262,22.432154517047707,19.589951713900923,141.87759041443996,101.26208070389146,146.9170232300945,107.72738892826678,263.6878456970062,386.45953357323543,357.1220877940273
42.04864175627652,62.053490045756014,28.447753476847005,148.24953864873729,114.93391519629085,34.83867873495511,223.8283488497245,80.95777693490218,105.02073204292871,81.15114294744684,148.4240597008088,67.8363910168938
37.623591575065326,61.87294754301051,103.84667523242662,55.12008451743576,114.26375712941844,318.12731605443093,23.076236594053885,290.7435764568008,220.92150993564994,325.2425879589594,128.39938189273144,127.05801881998575
24.163402998721864,35.49652541327466,45.91035026227599,20.609472874225535,245.4054819379788,186.14155828889446,179.4768105370331,247.17683025376522,415.79870113005177,570.743433780086,865.0729861910949,375.11129962581856
31.65666494773974,37.877206546172864,41.9505273063597,35.03987129144702,130.62960624778435,434.49408636150247,117.08044361335809,176.9236934426912,144.72759691947354,180.99478009341223,68.68965781555787,320.1666195342808
24.763368903257085,45.65592190961607,32.165091023877515,31.029904458924943,56.59608456244867,157.7714805470694,123.99096584134962,78.37293309682462,118.0785457256109,74.69684389784179,447.07115556591265,260.11861244514427
32.25292324236733,108.56942691283489,129.94541753727555,65.70979397849182,159.08897608041514,112.23972519060625,313.74044054688846,74.72548936015659,280.970073683569,243.80497835868096,442.79685128825577,414.77444355041854
38.96309857680539,25.420758525650683,39.19575485772208,45.73508580009099,103.93854554226617,127.21396048369813,146.98547617279758,135.89951427355783,21.60604298392748,66.33929019261582,87.18190807200097,133.03418483781502
59.52902928106209,90.11745112079794,167.44279328007218,148.58976412239147,394.61579453325095,366.4941496815265,430.37593160240226,355.61589007720676,315.58912971450263,284.3054205842353,597.2846497534305,465.8330736155227
72.83797719137112,58.83637025215723,63.57269391145002,228.6127248390765,318.3463225719086,456.2072283677606,268.76027032731884,147.13398331059426,258.40150718716444,448.24410456366013,723.6785654186577,895.9795305300074
23.441998517269955,61.57362077428818,59.774251207597345,120.51932332631083,297.1324434217063,304.6539650148352,227.66820746772115,200.0376704356704,639.8859813761703,891.8406704126904,302.02033529491246,375.4705347911325
20.790115662876325,134.3054620555851,30.526890089420654,29.53882993771115,75.54035740237778,173.7046008701323,22.12483979495577,96.7025796736981,117.50461603752014,600.0487677740366,102.28335626494095,38.74307459394111
38.085252383510074,62.157389340145436,90.70551439082902,212.47137438444406,159.0750066515938,59.681721790143094,248.17962735477604,137.78940285256346,38.73921248782846,36.52339013410789,270.3921164334746,327.43507624747184
17.791289881138553,55.01463444307883,38.71076145887118,148.39699991227386,192.2248027617004,142.64687493040316,93.62161450573637,127.17602827417635,390.0611586617853,99.87596527628747,240.87802228217225,263.2743293074589
43.529359712739776,102.23643784074422,62.31754882097774,70.62297190419405,178.17344075256239,244.79317559698706,294.94989336682954,90.52025872843942,351.08988529262695,280.46149496517927,451.6246984703611,698.4625421210166
25.5834776899886,133.8823217953797,215.1599769070984,289.11316025660426,440.0073233366054,548.5396399104847,766.9533103758736,568.8271034899775,902.1140153602099,1042.6241052439548,1175.5355377216424,905.604433221044
39.354259571170495,36.21063316497327,97.92746257145855,73.83637113348307,29.49540512733949,239.94858482003198,213.8731611176653,271.7989889775766,65.24979293609698,276.2801755035829,232.7519258226164,309.36226900626747
