future_horizon_6,future_horizon_12,future_horizon_18,future_horizon_24,future_horizon_30,future_horizon_36,future_horizon_42,future_horizon_48,future_horizon_54,future_horizon_60,future_horizon_66,future_horizon_72
42.07615280151367,60.35285568237305,57.32625961303711,48.92159652709961,23.773773193359375,48.82831954956055,97.97173309326172,130.68496704101562,177.2839813232422,234.33267211914062,286.4751281738281,323.3099060058594
17.042585372924805,39.66041564941406,40.12089538574219,68.42041778564453,73.15565490722656,104.34902954101562,154.69754028320312,192.95567321777344,226.36268615722656,276.58917236328125,325.327392578125,343.9643859863281
31.181289672851562,59.39371109008789,75.38365936279297,79.16826629638672,97.18299102783203,149.15980529785156,197.5479278564453,224.7404022216797,263.45135498046875,314.38092041015625,345.8964538574219,372.7505798339844
58.91352844238281,40.2474250793457,86.1718521118164,130.05130004882812,163.7415771484375,196.6186065673828,245.9898681640625,278.9333190917969,322.64398193359375,357.71636962890625,382.873291015625,367.9388427734375
76.15326690673828,87.07308959960938,121.26605224609375,142.75396728515625,158.8790740966797,180.34217834472656,220.15106201171875,246.63392639160156,275.44976806640625,296.31396484375,291.58203125,283.0072021484375
91.87464141845703,97.55162811279297,130.08981323242188,152.11831665039062,177.90347290039062,203.57131958007812,249.10008239746094,261.8486633300781,280.9859924316406,280.33013916015625,274.0325622558594,255.7947235107422
64.24751281738281,55.77152633666992,67.09492492675781,72.94206237792969,90.11114501953125,111.99039459228516,127.33032989501953,122.90697479248047,121.48727416992188,138.69752502441406,136.5235595703125,158.53465270996094
59.555335998535156,51.32419204711914,60.113834381103516,62.922428131103516,78.7585220336914,79.08541870117188,85.34532928466797,68.80054473876953,61.69511413574219,74.74346160888672,82.72848510742188,125.15619659423828
65.42643737792969,65.67413330078125,75.50727081298828,89.24702453613281,82.6073226928711,78.3418960571289,72.1479263305664,69.31185150146484,81.2410659790039,134.8688201904297,171.01458740234375,222.9124298095703
13.39867115020752,20.803302764892578,43.547142028808594,56.68944549560547,66.49928283691406,55.596866607666016,83.60758209228516,95.76306915283203,129.11549377441406,177.27200317382812,223.36476135253906,268.4928283691406
53.08850860595703,56.2965087890625,60.95146942138672,72.9005355834961,68.29082489013672,71.88985443115234,98.84234619140625,118.28816986083984,160.45443725585938,197.25572204589844,224.6332550048828,250.1179656982422
43.014198303222656,31.99538803100586,44.577571868896484,62.90724182128906,56.6143798828125,43.78937911987305,31.728065490722656,26.611255645751953,21.570669174194336,15.618812561035156,22.369359970092773,13.490337371826172
58.143795013427734,52.24170684814453,59.07820129394531,60.74543380737305,44.422000885009766,35.487117767333984,39.65939712524414,31.542274475097656,44.5843391418457,29.33062744140625,12.053118705749512,42.751747131347656
27.34076690673828,32.44139099121094,50.91272735595703,78.39295196533203,51.411705017089844,33.101871490478516,51.41287612915039,65.98672485351562,71.19412994384766,71.17862701416016,98.82421875,86.85475158691406
38.60816192626953,56.05443572998047,65.45816040039062,69.71470642089844,63.273353576660156,68.98289489746094,67.02588653564453,97.23371124267578,93.22726440429688,86.11160278320312,101.12683868408203,73.66612243652344
57.126243591308594,85.57075500488281,91.29780578613281,104.26193237304688,122.28073120117188,113.43112182617188,130.10418701171875,149.57192993164062,162.68630981445312,148.46058654785156,152.29759216308594,134.12875366210938
77.32197570800781,80.11058044433594,97.97154235839844,116.82715606689453,121.95296478271484,124.72132873535156,130.01182556152344,152.4535369873047,161.053955078125,152.45155334472656,152.34909057617188,137.68687438964844
37.04109191894531,47.38833999633789,81.57353973388672,82.01000213623047,110.48529052734375,106.45706176757812,126.08277893066406,143.02731323242188,162.0158233642578,152.4221649169922,151.41842651367188,124.94609069824219
129.59762573242188,150.10855102539062,168.51597595214844,176.64788818359375,177.660888671875,175.43319702148438,179.74966430664062,194.39071655273438,217.08444213867188,216.591796875,212.0010528564453,170.47146606445312
161.00857543945312,154.9534912109375,163.40859985351562,146.19178771972656,134.38414001464844,117.10629272460938,116.41399383544922,135.26779174804688,155.60263061523438,141.2308807373047,121.96647644042969,70.06706237792969
127.21588134765625,127.06246948242188,120.26061248779297,103.83826446533203,90.25762176513672,84.83634948730469,104.03382110595703,128.43963623046875,144.13327026367188,106.83289337158203,83.3512191772461,88.53665924072266
122.22142028808594,112.8652572631836,118.7919921875,102.38512420654297,124.37813568115234,136.70297241210938,186.79891967773438,223.98634338378906,222.85340881347656,171.97019958496094,160.48878479003906,124.81925964355469
83.34325408935547,73.1281967163086,85.86514282226562,92.92422485351562,137.03927612304688,154.74172973632812,210.54867553710938,221.7908935546875,209.5977020263672,181.35096740722656,180.08355712890625,139.90806579589844
100.59609985351562,92.97068786621094,114.31034851074219,126.87538146972656,182.95040893554688,200.3363494873047,220.50091552734375,240.5767364501953,248.21786499023438,245.69647216796875,256.0411682128906,213.39588928222656
91.17053985595703,98.11190795898438,127.06916046142578,145.62330627441406,185.93882751464844,163.82659912109375,167.6818084716797,191.5855712890625,205.07958984375,184.4190216064453,186.6908416748047,145.86378479003906
108.9346923828125,120.41048431396484,153.4213104248047,173.6697235107422,183.711181640625,155.45730590820312,173.52154541015625,222.18658447265625,226.1199951171875,208.44554138183594,224.93043518066406,199.11375427246094
95.06098937988281,107.36016845703125,126.02985382080078,127.12734985351562,124.81620025634766,111.37190246582031,146.9138946533203,190.61647033691406,191.067138671875,197.54425048828125,225.2086944580078,232.09060668945312
103.10293579101562,98.12736511230469,95.39856719970703,89.26603698730469,112.54737854003906,129.73045349121094,151.40951538085938,179.19171142578125,197.62997436523438,237.3400421142578,269.99688720703125,314.2720642089844
158.8158721923828,121.453125,100.86640930175781,110.87675476074219,132.64488220214844,137.05873107910156,140.1082305908203,172.10581970214844,199.12022399902344,226.8660430908203,283.4295959472656,325.2780456542969
139.43299865722656,96.41954040527344,66.35751342773438,75.53636932373047,91.91512298583984,69.57066345214844,78.25743865966797,107.89131164550781,137.55030822753906,174.65768432617188,237.41473388671875,255.47802734375
141.81021118164062,116.00391387939453,106.4162826538086,92.90945434570312,97.11445617675781,82.9774398803711,89.70323944091797,109.55914306640625,154.01576232910156,177.9722137451172,235.5038604736328,240.46299743652344
173.19171142578125,158.3433074951172,140.30596923828125,124.64532470703125,134.73963928222656,140.58566284179688,138.80996704101562,171.04537963867188,204.0156707763672,228.1253662109375,280.0458984375,290.0343017578125
145.02943420410156,113.46080017089844,104.9835433959961,101.3751220703125,123.5374984741211,127.95732879638672,115.99629974365234,133.25267028808594,158.6402130126953,163.66590881347656,195.9500274658203,194.9226531982422
115.42176818847656,85.32637786865234,85.9372787475586,100.03250122070312,113.78756713867188,132.730712890625,131.73138427734375,150.45172119140625,186.18971252441406,208.08518981933594,231.01014709472656,215.2425079345703
135.71925354003906,117.23016357421875,126.89334106445312,123.10476684570312,135.71768188476562,160.01576232910156,163.9320526123047,181.1455078125,224.71913146972656,234.37799072265625,227.57225036621094,237.16261291503906
105.8714828491211,107.40252685546875,116.9103775024414,110.30486297607422,122.15243530273438,151.66038513183594,178.79898071289062,213.43138122558594,276.154541015625,294.85546875,340.58831787109375,374.28631591796875
114.5333251953125,100.87641906738281,102.34764862060547,113.16686248779297,121.30510711669922,157.6669921875,201.85943603515625,205.2369842529297,223.90899658203125,243.6654510498047,260.3711242675781,284.5316467285156
116.80819702148438,118.38062286376953,128.06881713867188,122.8470458984375,122.72574615478516,153.65701293945312,170.71482849121094,135.73780822753906,148.7313232421875,147.50335693359375,162.98147583007812,168.26097106933594
157.0376739501953,167.15602111816406,174.59707641601562,172.30418395996094,177.6212921142578,194.10858154296875,177.52322387695312,146.0857696533203,153.13328552246094,157.90733337402344,182.3826141357422,189.50228881835938
126.86931610107422,129.427734375,128.02288818359375,129.32492065429688,135.76744079589844,116.69723510742188,118.89466094970703,86.18338012695312,89.26354217529297,81.92579650878906,73.79413604736328,72.97632598876953
92.26197814941406,102.7280502319336,112.80882263183594,106.22344970703125,96.50370788574219,72.02171325683594,63.064571380615234,25.38303565979004,40.41007995605469,66.42870330810547,114.58692169189453,143.2143096923828
98.54879760742188,130.85894775390625,154.76760864257812,151.19358825683594,170.93435668945312,164.447021484375,181.8889923095703,172.5089111328125,170.91482543945312,158.68057250976562,132.1611785888672,138.64320373535156
85.5003433227539,103.75106811523438,110.28587341308594,114.82427215576172,127.2643814086914,121.64495086669922,140.82298278808594,128.76629638671875,126.69774627685547,109.51538848876953,94.14923858642578,94.71810913085938
84.97358703613281,77.359130859375,87.5306396484375,72.90348815917969,96.1264877319336,86.93167114257812,101.24517822265625,105.02406311035156,115.30583953857422,118.10771179199219,115.9813232421875,136.89593505859375
77.85415649414062,82.21216583251953,92.11785888671875,82.55216979980469,107.1373519897461,87.48529815673828,100.02874755859375,92.57218170166016,101.8814926147461,89.44425964355469,94.63043975830078,138.4066619873047
89.70654296875,98.6899185180664,132.288818359375,131.04708862304688,151.6952667236328,140.25930786132812,142.55592346191406,140.3585968017578,129.02357482910156,109.45611572265625,131.16665649414062,170.68423461914062
112.10700988769531,117.59434509277344,144.0072784423828,135.54611206054688,156.01097106933594,136.82119750976562,143.54476928710938,133.8995819091797,121.0686264038086,128.83921813964844,150.0693817138672,188.0854949951172
126.38140106201172,128.07444763183594,151.77662658691406,150.82521057128906,166.08340454101562,159.95960998535156,159.52767944335938,158.24362182617188,179.02224731445312,194.71873474121094,215.4359588623047,265.1734924316406
135.4230499267578,124.39301300048828,153.6056365966797,143.58981323242188,162.88084411621094,146.56719970703125,141.74520874023438,166.00616455078125,186.9425048828125,186.82594299316406,215.3616180419922,295.9916076660156
125.8929214477539,105.99935150146484,117.1982650756836,96.1274642944336,98.93074798583984,67.043212890625,74.28704071044922,92.95946502685547,86.47606658935547,93.78311920166016,140.6044464111328,207.67469787597656
137.8632049560547,108.88709259033203,128.6458740234375,88.60603332519531,86.27926635742188,74.9895248413086,81.69306945800781,86.34293365478516,98.32496643066406,134.57501220703125,197.70187377929688,260.92681884765625
91.6257095336914,69.72566223144531,88.61516571044922,53.33918380737305,82.83367156982422,83.21710205078125,86.5924301147461,107.80399322509766,162.5602264404297,218.31297302246094,294.0372314453125,324.39453125
49.2811279296875,19.2114315032959,51.87093734741211,19.78536605834961,43.570396423339844,54.59457015991211,34.425575256347656,75.17647552490234,128.81298828125,168.31153869628906,221.694580078125,323.07611083984375
52.897666931152344,41.78097152709961,76.2704849243164,39.57792663574219,71.05914306640625,79.05646514892578,81.93003845214844,148.3343505859375,218.6205596923828,225.8126678466797,378.7851867675781,424.3379211425781
43.68783950805664,43.71373748779297,89.20954895019531,73.87580108642578,89.8160629272461,132.0252227783203,137.9497833251953,198.97076416015625,246.58831787109375,332.3923034667969,428.65789794921875,480.0002746582031
82.8265380859375,90.44429779052734,133.8396453857422,103.38138580322266,152.9195556640625,183.16796875,199.53707885742188,220.11830139160156,317.0728759765625,327.1164245605469,409.06005859375,500.3427429199219
34.48127746582031,22.59506607055664,7.878342151641846,13.814596176147461,22.903329849243164,23.795507431030273,63.842369079589844,100.32606506347656,68.30372619628906,34.438385009765625,145.6505889892578,207.49452209472656
15.689741134643555,24.949176788330078,29.572463989257812,26.03253173828125,46.22500228881836,19.006927490234375,98.0848617553711,67.73735809326172,38.75138473510742,122.20309448242188,181.6785888671875,170.59005737304688
46.79901885986328,87.67849731445312,123.44439697265625,106.59445190429688,119.7920913696289,162.8483123779297,135.70777893066406,130.2904052734375,190.3202362060547,229.6759796142578,236.0126953125,305.17340087890625
48.33079528808594,60.667137145996094,86.30327606201172,125.42174530029297,143.11834716796875,182.97195434570312,156.92166137695312,132.05105590820312,104.90394592285156,34.23371124267578,80.7403335571289,185.4500274658203
76.40530395507812,85.39982604980469,102.9608154296875,136.47097778320312,139.68055725097656,116.64852142333984,88.1521224975586,59.73414611816406,36.45912170410156,115.55348205566406,212.8793487548828,299.1531982421875
131.96817016601562,138.3832550048828,151.66226196289062,184.71035766601562,138.82662963867188,127.43477630615234,85.70403289794922,59.426544189453125,28.286054611206055,52.75504684448242,109.57111358642578,153.0660858154297
75.3736572265625,83.39028930664062,99.34298706054688,85.965576171875,78.55004119873047,82.80178833007812,30.967565536499023,49.25191116333008,74.47296142578125,98.68545532226562,138.7110595703125,189.3509063720703
121.12281799316406,139.8800048828125,133.44113159179688,138.1046905517578,99.41200256347656,109.31657409667969,129.77516174316406,124.70673370361328,139.6419219970703,170.15670776367188,180.10887145996094,251.88327026367188
25.030860900878906,18.03120231628418,21.694856643676758,38.21468734741211,65.28646087646484,63.03584289550781,96.82792663574219,141.3799285888672,148.28677368164062,136.14483642578125,157.957275390625,112.37897491455078
81.47982788085938,101.36975860595703,117.33363342285156,134.6245574951172,139.26661682128906,157.88302612304688,238.2423095703125,209.00579833984375,226.79115295410156,221.9716339111328,171.02862548828125,127.99024200439453
158.8974609375,185.34925842285156,213.61480712890625,217.10321044921875,240.6991729736328,296.32025146484375,330.9084167480469,321.284912109375,329.9817199707031,281.1053161621094,245.6161346435547,207.63861083984375
163.69027709960938,184.8912811279297,197.0051727294922,225.56619262695312,298.91827392578125,320.5910949707031,390.9251708984375,425.3009033203125,412.9921569824219,425.8838195800781,433.1512756347656,441.8515625
175.03160095214844,189.94924926757812,194.87258911132812,222.52423095703125,235.0764617919922,223.8234405517578,185.52337646484375,134.3658905029297,111.6495132446289,86.28295135498047,70.6152572631836,56.757057189941406
122.82754516601562,146.57763671875,156.33477783203125,160.01516723632812,151.92674255371094,120.12174224853516,99.31859588623047,72.10384368896484,49.04452896118164,48.2169075012207,63.157264709472656,37.89788055419922
83.9901123046875,123.10614776611328,113.06159210205078,99.96556091308594,78.83999633789062,66.19290161132812,69.13175201416016,51.9006233215332,56.24391555786133,102.02552795410156,101.08610534667969,77.08695983886719
63.49329376220703,70.62545776367188,44.12096405029297,65.78649139404297,52.724945068359375,35.182735443115234,38.29383850097656,38.951316833496094,42.82358169555664,64.39527130126953,49.025672912597656,79.56629943847656
101.01979064941406,112.44735717773438,130.58444213867188,128.36903381347656,115.1444091796875,113.05817413330078,120.58271789550781,91.5724105834961,72.53462219238281,81.5615463256836,118.2186279296875,234.7205047607422
109.60477447509766,132.14453125,154.22573852539062,160.9214630126953,185.82151794433594,178.77452087402344,180.47084045410156,188.25021362304688,197.94769287109375,244.8800506591797,362.3592529296875,594.7388305664062
68.39234924316406,68.8989486694336,65.0095443725586,62.08802032470703,69.17178344726562,80.38874816894531,75.62165069580078,99.19681549072266,108.287353515625,114.16831970214844,90.43888092041016,114.03946685791016
50.128841400146484,45.54780578613281,34.27252197265625,36.85054016113281,49.76091003417969,44.666587829589844,43.27750015258789,51.196624755859375,60.79082107543945,55.703060150146484,45.399986267089844,67.45682525634766
20.1264705657959,18.360197067260742,22.016952514648438,38.747344970703125,44.123138427734375,76.27472686767578,78.42842102050781,98.43028259277344,105.23636627197266,141.94415283203125,155.302490234375,188.31787109375
55.92030334472656,52.54993438720703,68.98136138916016,76.58106994628906,76.44540405273438,88.8708724975586,91.78074645996094,98.81040954589844,123.54087829589844,155.28778076171875,175.116455078125,214.5976104736328
55.90428924560547,53.00975799560547,79.43000030517578,90.4404067993164,109.01685333251953,108.5539779663086,106.56177520751953,118.26122283935547,162.73301696777344,167.6647186279297,187.8187255859375,208.84019470214844
21.685514450073242,34.84323501586914,52.83152389526367,93.304443359375,120.98973083496094,135.91400146484375,155.86500549316406,192.86131286621094,230.02096557617188,276.7048645019531,282.2930603027344,326.0694274902344
60.82687759399414,61.42494583129883,38.40839767456055,64.25826263427734,76.60700225830078,102.00834655761719,129.97006225585938,159.2025909423828,218.85426330566406,243.59933471679688,279.4862976074219,315.3360595703125
40.50685501098633,45.9232292175293,55.43256378173828,68.50352478027344,92.15995788574219,121.12031555175781,140.5909881591797,172.29022216796875,200.4161376953125,243.58819580078125,269.7031555175781,299.59039306640625
28.127107620239258,26.062639236450195,34.645111083984375,33.51138687133789,53.76838302612305,53.838191986083984,87.24797058105469,70.66964721679688,117.31564331054688,150.36549377441406,181.5824737548828,209.57583618164062
17.610382080078125,17.488569259643555,7.974985599517822,13.997968673706055,23.904054641723633,40.170310974121094,56.847991943359375,82.77474975585938,110.506591796875,157.4007110595703,174.8499298095703,213.5067138671875
50.44194412231445,52.3674430847168,13.568947792053223,16.428388595581055,50.864871978759766,46.86355972290039,99.58651733398438,114.64746856689453,154.2065887451172,177.45242309570312,195.0550079345703,213.28164672851562
63.66330337524414,45.08534622192383,36.35390853881836,64.91011810302734,80.55029296875,101.68584442138672,127.79107666015625,161.50784301757812,174.716796875,180.9757080078125,179.4370574951172,159.83273315429688
5.649630546569824,3.0658416748046875,43.869873046875,51.70051193237305,97.2531509399414,114.04370880126953,158.81845092773438,165.7873077392578,172.23016357421875,177.51617431640625,184.16781616210938,221.71751403808594
25.212474822998047,18.442583084106445,33.20980453491211,61.036991119384766,65.09471893310547,99.6725082397461,116.6415786743164,123.93119049072266,119.98854064941406,131.35177612304688,157.636474609375,208.89227294921875
16.14583969116211,35.56319808959961,74.4354476928711,102.72644805908203,120.65648651123047,142.07687377929688,168.85763549804688,174.16818237304688,160.85232543945312,203.2099151611328,237.76768493652344,272.887451171875
67.45071411132812,101.35047149658203,119.21580505371094,159.68161010742188,159.36233520507812,203.41311645507812,222.1863555908203,230.5918731689453,259.7681884765625,314.5197448730469,341.19244384765625,374.0244140625
42.280418395996094,75.90084075927734,116.92203521728516,159.4442596435547,154.54409790039062,174.25877380371094,174.1699981689453,179.96697998046875,178.81094360351562,211.8590850830078,249.51150512695312,262.7569274902344
72.84095764160156,101.89096069335938,122.56951904296875,149.8687744140625,147.07989501953125,164.94813537597656,189.3583221435547,197.71319580078125,200.79916381835938,224.69139099121094,232.89527893066406,325.0704650878906
63.61231231689453,81.56234741210938,124.59285736083984,146.61343383789062,126.23786163330078,142.57118225097656,164.2409210205078,165.03994750976562,165.0137481689453,168.27340698242188,245.02859497070312,285.5822448730469
64.8035659790039,85.73645782470703,115.23419952392578,105.76392364501953,119.77320861816406,134.71522521972656,160.48878479003906,148.53515625,141.9784393310547,203.7135467529297,222.61058044433594,286.4366760253906
27.62363624572754,47.14271926879883,81.06043243408203,83.01934814453125,94.59954833984375,129.6270751953125,167.94239807128906,191.2130584716797,250.78109741210938,274.41107177734375,359.2326965332031,445.92791748046875
28.681400299072266,28.653608322143555,72.35005187988281,89.90155029296875,131.5941619873047,160.65098571777344,195.21331787109375,273.5034484863281,328.8822326660156,393.2620849609375,524.80810546875,630.647216796875
24.274904251098633,46.73846435546875,84.4250717163086,92.64036560058594,132.76832580566406,134.6860809326172,228.09251403808594,251.17259216308594,311.82110595703125,390.2969970703125,507.92279052734375,603.2401733398438
32.01430130004883,40.19940948486328,93.4930191040039,95.02357482910156,126.4602279663086,171.8817138671875,203.44996643066406,246.9549102783203,318.195556640625,398.1810302734375,498.4577331542969,567.6817626953125
14.57850170135498,12.163982391357422,49.86717987060547,63.877262115478516,35.15276336669922,30.969635009765625,24.524333953857422,10.557350158691406,51.879398345947266,81.51644897460938,133.2449493408203,206.8648223876953
78.41992950439453,77.952880859375,54.02370834350586,107.57610321044922,83.60554504394531,65.26876068115234,68.8250961303711,63.65199279785156,91.44641876220703,117.25215911865234,174.92845153808594,210.3714141845703
26.308917999267578,45.61571502685547,125.2855453491211,154.93405151367188,177.7853546142578,220.22962951660156,239.42208862304688,263.69024658203125,301.071044921875,351.7547912597656,476.1717529296875,613.2244262695312
223.4893035888672,304.21832275390625,365.26824951171875,464.6525573730469,585.6967163085938,683.2173461914062,806.6962280273438,879.4320678710938,991.3903198242188,1121.218017578125,1271.4000244140625,1422.5125732421875
125.35157775878906,157.5797119140625,176.2410125732422,188.84097290039062,189.57275390625,188.18605041503906,208.42715454101562,217.87225341796875,214.98866271972656,215.1256103515625,204.55613708496094,194.56936645507812
109.329833984375,130.4266357421875,137.44398498535156,136.820556640625,142.2316436767578,144.40435791015625,160.96725463867188,162.90512084960938,159.38690185546875,153.1177520751953,136.895263671875,126.90568542480469
84.04041290283203,94.85903930664062,81.49080657958984,82.91997528076172,93.52153015136719,90.95740509033203,95.65176391601562,85.59705352783203,73.64684295654297,63.275455474853516,43.64689254760742,59.09332275390625
82.1690444946289,85.7523193359375,70.38589477539062,70.72941589355469,88.00768280029297,73.05433654785156,81.53034973144531,78.40718841552734,77.63130187988281,55.23556137084961,54.600746154785156,72.7247543334961
130.63352966308594,121.80047607421875,96.48670196533203,63.32649612426758,73.3955307006836,78.86336517333984,94.4808120727539,126.42915344238281,172.15585327148438,221.95362854003906,283.4395751953125,354.2110595703125
135.73439025878906,135.88314819335938,100.62310791015625,65.16380310058594,67.7821273803711,54.32325744628906,76.09255981445312,98.57992553710938,134.6653289794922,182.67677307128906,219.5659637451172,284.308837890625
37.13856887817383,52.2723503112793,53.599021911621094,36.706729888916016,55.99662780761719,52.91122817993164,68.50212860107422,92.38048553466797,78.39938354492188,111.35150146484375,142.10911560058594,172.12945556640625
46.6555290222168,50.444766998291016,41.33092498779297,32.49888229370117,33.40432357788086,43.86641311645508,67.49408721923828,71.5762939453125,70.79939270019531,93.91168212890625,130.52413940429688,128.8682403564453
44.18031692504883,55.23595428466797,49.334861755371094,46.86744689941406,58.77047348022461,78.1439437866211,110.42745971679688,120.58395385742188,137.888671875,183.2193145751953,197.53472900390625,209.12501525878906
74.77204132080078,63.11689758300781,81.80378723144531,87.05687713623047,86.41654968261719,115.18545532226562,139.18865966796875,182.6426239013672,205.42283630371094,234.90451049804688,260.5421142578125,293.0881042480469
66.20018005371094,36.7869758605957,30.848703384399414,36.022281646728516,69.4650650024414,81.19198608398438,90.62391662597656,124.46854400634766,123.579833984375,148.82278442382812,180.60693359375,196.3985595703125
177.01559448242188,133.47804260253906,79.36122131347656,135.7364044189453,210.33226013183594,220.2578887939453,241.19644165039062,311.3546142578125,319.5957336425781,378.2856140136719,451.8428649902344,596.5072631835938
63.990169525146484,16.011106491088867,61.10201644897461,99.34786224365234,140.2327880859375,151.08729553222656,159.12525939941406,159.599609375,178.83419799804688,206.330810546875,207.3999481201172,191.813232421875
86.62041473388672,18.661701202392578,35.50536346435547,65.86815643310547,66.11377716064453,64.04288482666016,64.83528900146484,57.51675033569336,72.12692260742188,95.98686218261719,68.90337371826172,50.43210220336914
11.120795249938965,57.02167510986328,78.147705078125,53.957767486572266,33.177223205566406,35.84756088256836,46.68890380859375,40.494483947753906,46.34511947631836,46.72067642211914,11.47806167602539,60.31026840209961
24.592994689941406,67.51322937011719,54.92165756225586,38.692256927490234,27.60251235961914,42.42158889770508,60.37533950805664,62.49459457397461,54.21186065673828,45.5303840637207,20.140153884887695,73.2369384765625
68.62189483642578,63.020668029785156,59.89419174194336,55.046226501464844,46.929656982421875,50.72980880737305,59.68992614746094,36.867549896240234,31.169876098632812,43.234703063964844,85.61286163330078,126.16181182861328
61.25553894042969,51.02935028076172,62.20717239379883,65.34580993652344,62.94276809692383,81.48140716552734,83.16145324707031,60.43342971801758,13.024588584899902,13.602673530578613,49.73591613769531,88.22419738769531
40.76795959472656,55.3780632019043,78.8495864868164,93.28482055664062,100.90301513671875,107.64058685302734,114.72209167480469,66.22347259521484,40.44845199584961,40.80621337890625,19.96515464782715,44.86061477661133
64.8316421508789,89.31617736816406,112.70574188232422,127.29407501220703,112.2470474243164,111.23646545410156,83.8370132446289,49.49186706542969,43.747005462646484,51.8123664855957,80.17315673828125,122.17048645019531
70.41490173339844,76.27526092529297,87.62342834472656,79.12870788574219,36.36809158325195,28.605228424072266,91.80008697509766,128.22914123535156,169.57107543945312,226.64964294433594,243.60577392578125,265.392822265625
68.28825378417969,75.301513671875,58.931156158447266,30.072324752807617,55.38322448730469,79.17203521728516,139.22073364257812,166.4674835205078,203.51629638671875,212.13491821289062,219.19692993164062,228.1077423095703
96.9098129272461,76.69046783447266,32.12609100341797,19.778427124023438,48.39702224731445,59.97178268432617,109.56814575195312,137.10250854492188,129.6775665283203,121.96825408935547,114.63031005859375,96.75395202636719
95.75100708007812,65.32156372070312,76.1989974975586,81.64221954345703,114.14535522460938,105.14948272705078,143.385986328125,136.9495086669922,121.99529266357422,110.56157684326172,86.1851806640625,77.04255676269531
63.02771759033203,60.89979553222656,22.753795623779297,34.91517639160156,75.90681457519531,97.64271545410156,122.2371826171875,111.29751586914062,125.27587890625,155.30258178710938,170.9970703125,199.98118591308594
90.91716766357422,82.34957885742188,69.66435241699219,71.76084899902344,100.19087219238281,94.16268920898438,86.10149383544922,80.25064086914062,91.26141357421875,85.04646301269531,119.0565414428711,119.70974731445312
10.173644065856934,27.81236457824707,84.18415832519531,115.18059539794922,155.47706604003906,187.5401611328125,227.83668518066406,264.1177978515625,288.1689147949219,338.21649169921875,347.09539794921875,361.0531005859375
14.715846061706543,65.07291412353516,116.71110534667969,157.76718139648438,210.2650909423828,240.3170928955078,297.52294921875,317.7507019042969,357.4911804199219,386.674072265625,390.2359313964844,398.7521057128906
23.07268524169922,28.538963317871094,64.57181549072266,78.60709381103516,105.300537109375,131.80364990234375,160.0464324951172,186.89588928222656,207.6589813232422,220.62696838378906,217.9202880859375,218.77423095703125
82.15068054199219,103.160888671875,126.72257995605469,144.32591247558594,180.29757690429688,222.39439392089844,274.8177185058594,330.41998291015625,392.9860534667969,426.7035217285156,465.76458740234375,505.8455505371094
123.04890441894531,131.40098571777344,137.69252014160156,168.05882263183594,194.3235626220703,221.8294219970703,234.29635620117188,247.01792907714844,245.20565795898438,241.5258026123047,215.09185791015625,198.86692810058594
108.13361358642578,112.0932846069336,136.705810546875,151.27500915527344,184.9173583984375,194.29299926757812,195.36390686035156,182.09764099121094,176.99691772460938,149.58033752441406,96.3939208984375,79.09201049804688
129.8168182373047,148.89723205566406,202.83592224121094,237.13433837890625,257.1895446777344,277.2938537597656,278.8484191894531,294.989990234375,284.8868713378906,267.1988830566406,270.9683837890625,270.1649169921875
186.7644500732422,199.67172241210938,260.1965637207031,283.9817199707031,311.1386413574219,326.1373596191406,325.0787658691406,352.3186950683594,347.7995300292969,346.67669677734375,385.87847900390625,387.9057312011719
104.01569366455078,120.06877899169922,139.1150665283203,145.95835876464844,145.11228942871094,127.00669860839844,106.72869873046875,90.63157653808594,73.22980499267578,76.8138656616211,105.09589385986328,115.70191192626953
222.7440185546875,230.6449737548828,226.04627990722656,215.74888610839844,198.10763549804688,166.93162536621094,123.01750183105469,97.66203308105469,82.3919677734375,97.28902435302734,107.93229675292969,114.43521881103516
213.51658630371094,245.00424194335938,206.43470764160156,182.11093139648438,172.98081970214844,149.3187255859375,139.4799346923828,116.95953369140625,104.56033325195312,118.34854888916016,149.99745178222656,190.18972778320312
182.69717407226562,218.8105010986328,188.29196166992188,159.82008361816406,155.27012634277344,167.7906951904297,176.5506134033203,170.73387145996094,176.090576171875,215.92979431152344,235.14004516601562,263.4017028808594
121.8723373413086,121.2005844116211,116.3600845336914,94.96290588378906,80.83018493652344,73.98348999023438,95.64155578613281,103.00003814697266,122.29547882080078,171.74374389648438,233.37181091308594,320.3571472167969
92.37541961669922,78.6538314819336,71.46336364746094,33.378013610839844,21.134052276611328,30.611000061035156,62.41071319580078,84.57180786132812,116.3505859375,159.51576232910156,202.09010314941406,238.15403747558594
91.41346740722656,73.2712631225586,67.7002944946289,36.69649887084961,29.57807159423828,36.51445388793945,80.56575775146484,103.13239288330078,117.71768951416016,176.44583129882812,191.47499084472656,240.9859619140625
83.64918518066406,59.40654373168945,85.5775375366211,79.6358871459961,83.51510620117188,115.14337158203125,162.63363647460938,166.76588439941406,185.34664916992188,225.56370544433594,228.22296142578125,305.33074951171875
104.82933807373047,72.63028717041016,92.3003921508789,94.75389862060547,112.225830078125,154.2394561767578,194.52978515625,210.54281616210938,236.10009765625,270.0652770996094,297.8475646972656,404.6032409667969
